title:club, start timestamp:1605183839.282180, stop timestamp:1605183900.063439, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7486      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605183885.184868,70.000000,0.000000,4240.128418,4196.282227,4211.538574,4198.077148,4198.974121,4207.692383,4209.487305,4207.948730,4201.025879,4205.128418,4210.897461,4158.589844,4181.922852,4195.256348,2725.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.192776,71.000000,0.000000,4246.153809,4210.769043,4215.512695,4216.794922,4196.538574,4210.128418,4201.538574,4200.897461,4191.666504,4230.641113,4204.230957,4169.487305,4180.128418,4199.743652,1982.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.200782,72.000000,0.000000,4236.025879,4206.922852,4206.666504,4212.051270,4183.333496,4204.743652,4193.461426,4194.487305,4180.512695,4197.051270,4188.717773,4165.897461,4172.948730,4193.461426,2651.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.208689,73.000000,0.000000,4227.820313,4190.897461,4200.897461,4193.717773,4186.410156,4202.948730,4196.025879,4195.641113,4184.487305,4166.794922,4175.512695,4160.384766,4171.538574,4193.077148,2895.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.216695,74.000000,0.000000,4232.948730,4189.615234,4202.179688,4191.410156,4193.589844,4208.333496,4202.563965,4197.436035,4193.333496,4184.871582,4175.897461,4155.769043,4171.025879,4197.051270,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.261725,3.002073,1.095346,0.534679,0.204384,1.067508,1.693874,0.909059,0.713308,0.249755,0.896025,1.303344,0.522814,0.335228,0.160726,0.735579,1.223822,1.341661,1.560974,1.516248,0.394238,0.777201,0.319627,0.745887,1.662946,0.772976,3.940263,0.766718,0.262936,0.220332,0.840759,3.979715,0.799097,0.333371,0.216859,0.612186,3.068508,0.208627,0.168442,0.104204,0.647327,6.089440,0.497028,0.245584,0.197842,1.756387,8.798454,2.446420,3.128494,2.445419,6.449719,9.209189,3.864691,1.762365,0.699529,0.182503,0.290910,0.155205,0.110210,0.052825,1.196769,1.776115,1.152691,0.564973,0.262649,0.655478,1.100446,0.486106,0.204905,0.075153
1605183885.224601,75.000000,0.000000,4240.512695,4196.282227,4205.000000,4198.974121,4197.179688,4215.384766,4215.769043,4206.153809,4199.871582,4200.000000,4185.897461,4161.410156,4173.461426,4198.589844,2119.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.232607,76.000000,0.000000,4242.692383,4195.128418,4206.410156,4196.153809,4198.974121,4213.333496,4223.333496,4210.000000,4198.717773,4216.794922,4202.820313,4168.077148,4183.846191,4201.282227,4354.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.240513,77.000000,0.000000,4248.589844,4195.128418,4208.589844,4192.820313,4195.256348,4201.282227,4212.051270,4204.743652,4195.897461,4230.769043,4213.333496,4168.461426,4190.641113,4206.922852,1844.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.248518,78.000000,0.000000,4262.436035,4206.922852,4216.410156,4210.128418,4190.512695,4195.128418,4206.922852,4206.666504,4200.384766,4219.743652,4232.307617,4174.358887,4195.256348,4214.230957,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.256424,79.000000,0.000000,4268.333496,4213.846191,4224.743652,4233.333496,4179.230957,4193.205078,4211.794922,4210.384766,4204.487305,4216.794922,4244.615234,4181.666504,4196.922852,4215.897461,2119.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.264229,80.000000,0.000000,4259.358887,4205.897461,4219.871582,4221.794922,4171.922852,4192.948730,4205.641113,4203.589844,4197.948730,4225.256348,4236.538574,4176.922852,4192.563965,4208.589844,4354.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.272134,81.000000,0.000000,4244.230957,4194.487305,4204.871582,4187.692383,4186.282227,4191.282227,4192.948730,4193.205078,4188.717773,4206.282227,4207.051270,4168.077148,4179.871582,4197.563965,1844.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.279939,82.000000,0.000000,4231.666504,4189.230957,4197.436035,4183.077148,4199.743652,4191.282227,4193.974121,4191.025879,4190.000000,4186.666504,4176.025879,4161.025879,4164.230957,4188.846191,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.287843,83.000000,0.000000,4215.000000,4177.820313,4191.410156,4186.922852,4175.769043,4189.358887,4193.846191,4187.692383,4189.871582,4173.333496,4135.769043,4155.256348,4145.256348,4181.025879,2119.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.295647,84.000000,0.000000,4214.871582,4179.487305,4191.410156,4192.051270,4160.384766,4187.307617,4189.487305,4187.436035,4189.358887,4165.641113,4121.538574,4157.563965,4142.436035,4183.333496,4354.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.303552,85.000000,0.000000,4222.563965,4183.333496,4191.666504,4193.333496,4165.000000,4183.077148,4184.871582,4190.512695,4189.230957,4173.077148,4125.128418,4162.179688,4144.358887,4186.794922,1844.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.311356,86.000000,0.000000,4226.666504,4179.487305,4193.717773,4181.410156,4184.487305,4193.333496,4191.282227,4195.641113,4197.436035,4192.436035,4135.512695,4168.589844,4148.589844,4189.102539,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.319259,87.000000,0.000000,4235.384766,4181.153809,4197.820313,4173.205078,4203.589844,4202.307617,4198.077148,4199.743652,4202.051270,4201.666504,4160.641113,4175.384766,4163.205078,4197.692383,2119.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.327063,88.000000,0.000000,4256.922852,4202.692383,4206.922852,4200.384766,4199.615234,4201.025879,4202.051270,4204.743652,4204.743652,4218.333496,4200.384766,4180.769043,4181.538574,4208.333496,4354.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.335070,89.000000,0.000000,4266.794922,4214.871582,4214.102539,4227.436035,4179.102539,4193.589844,4201.666504,4206.025879,4204.743652,4235.128418,4221.410156,4180.128418,4185.641113,4207.820313,1844.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.342978,90.000000,0.000000,4266.922852,4215.128418,4218.205078,4221.025879,4184.358887,4188.589844,4202.051270,4209.743652,4207.179688,4245.384766,4237.563965,4181.666504,4190.128418,4211.794922,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.267107,2.974611,0.956250,0.589546,0.202893,1.085720,1.879934,0.802701,0.811823,0.267922,0.990453,1.231725,0.499390,0.395510,0.156923,0.828917,1.399584,1.232717,1.751653,1.652145,0.313988,0.717295,0.318269,0.692263,1.580246,0.960952,3.543915,0.831348,0.275644,0.225068,0.925214,4.058192,0.947057,0.343319,0.219107,0.615893,3.114723,0.253661,0.178716,0.113570,0.711691,5.506177,0.505039,0.301560,0.208289,1.904381,8.422552,2.561727,3.216179,2.709033,5.811295,8.909970,3.740435,1.954115,0.713101,0.175385,0.282009,0.136113,0.130085,0.056583,1.085340,1.848803,1.207297,0.600520,0.278838,0.619237,1.093257,0.414426,0.258978,0.081990
1605183885.350885,91.000000,0.000000,4259.358887,4203.077148,4207.436035,4190.000000,4188.589844,4177.436035,4191.922852,4208.077148,4197.563965,4230.384766,4232.051270,4179.358887,4186.794922,4209.487305,2119.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.358688,92.000000,0.000000,4245.000000,4185.000000,4195.897461,4179.230957,4174.102539,4175.128418,4185.897461,4197.563965,4180.000000,4185.512695,4192.307617,4174.358887,4172.179688,4199.358887,4354.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.366694,93.000000,0.000000,4232.436035,4174.487305,4196.538574,4191.153809,4163.333496,4180.641113,4188.461426,4186.666504,4169.230957,4156.282227,4158.333496,4168.846191,4157.436035,4192.948730,1844.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.374704,94.000000,0.000000,4224.102539,4163.589844,4193.077148,4186.666504,4157.307617,4180.641113,4187.563965,4182.179688,4168.974121,4163.589844,4127.436035,4164.230957,4142.051270,4186.794922,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.382614,95.000000,0.000000,4213.333496,4153.846191,4183.974121,4175.384766,4150.256348,4177.051270,4183.717773,4178.333496,4172.436035,4168.333496,4093.846191,4160.897461,4128.846191,4179.358887,2119.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.390524,96.000000,0.000000,4203.974121,4158.077148,4183.461426,4181.538574,4157.179688,4172.563965,4181.666504,4178.461426,4177.692383,4159.487305,4088.846191,4161.666504,4128.589844,4180.641113,4354.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.398530,97.000000,0.000000,4206.153809,4164.615234,4187.563965,4180.384766,4172.051270,4175.384766,4182.820313,4185.512695,4188.461426,4170.256348,4109.487305,4166.922852,4134.615234,4188.717773,1844.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.406436,98.000000,0.000000,4214.487305,4165.128418,4189.358887,4170.512695,4177.436035,4178.333496,4181.538574,4190.000000,4191.153809,4174.615234,4116.282227,4171.153809,4139.102539,4189.102539,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.414441,99.000000,0.000000,4218.717773,4168.974121,4191.410156,4175.128418,4175.897461,4172.692383,4178.077148,4188.974121,4185.769043,4166.794922,4120.769043,4169.102539,4147.436035,4184.358887,2119.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.422346,100.000000,0.000000,4211.025879,4165.256348,4186.666504,4174.358887,4167.948730,4171.666504,4176.410156,4188.589844,4188.589844,4181.025879,4121.153809,4166.794922,4152.563965,4184.487305,4354.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.430151,101.000000,0.000000,4212.563965,4165.128418,4188.333496,4182.820313,4170.000000,4188.974121,4186.666504,4197.563965,4199.615234,4208.333496,4131.794922,4170.897461,4158.846191,4193.205078,1844.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.438159,102.000000,0.000000,4217.179688,4169.102539,4194.102539,4194.487305,4171.922852,4187.051270,4187.179688,4198.717773,4193.974121,4202.820313,4142.179688,4171.410156,4160.512695,4194.358887,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.446068,103.000000,0.000000,4215.128418,4168.461426,4194.102539,4187.051270,4165.897461,4171.666504,4180.384766,4192.051270,4183.461426,4181.666504,4142.307617,4170.000000,4161.153809,4188.846191,2119.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.454075,104.000000,0.000000,4209.615234,4163.077148,4188.589844,4173.205078,4156.410156,4170.384766,4182.051270,4191.794922,4185.769043,4175.000000,4129.102539,4168.461426,4158.077148,4185.384766,4354.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.461983,105.000000,0.000000,4210.641113,4163.974121,4189.487305,4178.333496,4160.128418,4174.743652,4186.282227,4196.025879,4191.153809,4176.282227,4128.205078,4166.282227,4159.102539,4189.102539,1844.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.469991,106.000000,0.000000,4209.358887,4158.461426,4188.717773,4176.410156,4151.025879,4158.717773,4171.153809,4187.436035,4181.153809,4165.512695,4123.974121,4166.025879,4161.666504,4191.153809,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.351167,2.918455,0.794018,0.637703,0.197542,1.088130,2.018702,0.657429,0.890727,0.283050,1.103875,1.160216,0.451291,0.439211,0.151149,0.895152,1.573887,1.057184,1.882354,1.727486,0.301109,0.708409,0.335879,0.616663,1.438152,1.133505,3.099704,0.827435,0.290684,0.228165,0.932488,3.952591,1.049576,0.375035,0.210723,0.544876,3.057302,0.313707,0.207980,0.121770,0.782936,4.971876,0.508910,0.395368,0.216493,2.021345,8.611141,2.457616,3.261468,2.936795,5.021866,9.260583,3.526461,2.217967,0.719861,0.207161,0.299857,0.128689,0.157172,0.061233,0.975266,1.997158,1.234480,0.651518,0.285703,0.612982,1.061424,0.331216,0.319965,0.089798
1605183885.477898,107.000000,0.000000,4212.692383,4159.871582,4191.794922,4174.230957,4138.846191,4148.205078,4162.307617,4182.436035,4175.769043,4167.436035,4120.384766,4172.179688,4167.307617,4191.538574,2119.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.485905,108.000000,0.000000,4210.384766,4158.974121,4190.641113,4177.820313,4137.563965,4145.769043,4163.461426,4181.922852,4174.358887,4180.384766,4110.769043,4170.641113,4160.256348,4186.025879,4354.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.493812,109.000000,0.000000,4202.948730,4156.025879,4187.307617,4178.461426,4141.025879,4150.256348,4167.948730,4181.025879,4178.461426,4170.512695,4098.974121,4166.538574,4150.512695,4182.948730,1844.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.501818,110.000000,0.000000,4196.025879,4156.794922,4182.563965,4174.615234,4137.948730,4152.948730,4165.000000,4178.461426,4179.615234,4132.948730,4092.692383,4162.692383,4150.512695,4180.128418,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.509725,111.000000,0.000000,4194.871582,4155.641113,4180.128418,4176.025879,4145.384766,4152.948730,4160.000000,4178.205078,4181.282227,4147.436035,4084.230713,4161.666504,4149.615234,4177.692383,2119.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.517731,112.000000,0.000000,4192.948730,4147.563965,4177.436035,4168.589844,4155.769043,4160.000000,4161.025879,4181.922852,4186.794922,4187.820313,4077.820557,4162.436035,4146.666504,4175.000000,4354.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.525637,113.000000,0.000000,4191.666504,4148.333496,4178.461426,4162.051270,4144.871582,4170.000000,4168.846191,4188.333496,4192.179688,4161.410156,4087.051270,4164.615234,4154.230957,4176.410156,1844.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183885.533643,114.000000,0.000000,4191.794922,4156.410156,4180.256348,4170.256348,4142.307617,4163.461426,4166.922852,4186.025879,4184.230957,4138.974121,4096.410156,4161.794922,4157.436035,4176.153809,2668.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
