title:club, start timestamp:1605155774.756922, stop timestamp:1605155841.700198, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:8497      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605155789.059340,36.000000,0.000000,4171.666504,4154.487305,4153.846191,4140.128418,4170.128418,4180.000000,4155.641113,4168.846191,4158.846191,4183.461426,4100.897461,4174.871582,4198.461426,4165.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.067222,37.000000,0.000000,4179.102539,4171.666504,4168.846191,4168.589844,4153.974121,4170.128418,4149.871582,4164.102539,4155.897461,4172.692383,4110.384766,4185.384766,4200.384766,4171.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.075204,38.000000,0.000000,4183.846191,4183.974121,4177.948730,4185.128418,4158.333496,4172.820313,4151.025879,4165.000000,4153.846191,4177.692383,4141.538574,4187.948730,4198.077148,4177.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.083186,39.000000,0.000000,4178.461426,4173.846191,4175.897461,4192.307617,4157.563965,4178.974121,4155.000000,4168.717773,4155.769043,4180.512695,4127.948730,4175.384766,4179.230957,4170.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.091068,40.000000,0.000000,4166.153809,4134.615234,4155.641113,4144.871582,4149.743652,4170.256348,4148.717773,4167.051270,4155.512695,4162.051270,4047.307617,4164.743652,4161.025879,4165.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.098951,41.000000,0.000000,4154.102539,4111.153809,4136.922852,4097.820313,4154.358887,4163.974121,4141.794922,4162.820313,4154.230957,4136.410156,3997.564209,4175.384766,4163.461426,4187.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.106733,42.000000,0.000000,4165.769043,4151.922852,4163.974121,4162.820313,4157.563965,4176.153809,4149.871582,4172.563965,4160.384766,4157.051270,4110.256348,4197.692383,4190.769043,4210.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.114715,43.000000,0.000000,4192.563965,4194.743652,4202.820313,4234.615234,4157.948730,4188.333496,4160.512695,4186.153809,4169.358887,4212.948730,4249.358887,4208.974121,4226.538574,4197.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.122597,44.000000,0.000000,4195.769043,4177.948730,4191.025879,4176.025879,4165.128418,4184.615234,4156.410156,4181.153809,4170.512695,4227.051270,4216.410156,4197.692383,4216.538574,4175.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.130579,45.000000,0.000000,4181.538574,4161.794922,4167.436035,4119.615234,4170.384766,4173.717773,4149.871582,4168.846191,4163.589844,4198.461426,4125.256348,4189.358887,4182.563965,4177.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.138461,46.000000,0.000000,4177.307617,4173.461426,4173.717773,4167.563965,4162.820313,4174.487305,4152.948730,4169.358887,4157.692383,4185.512695,4135.769043,4195.641113,4179.230957,4186.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.146443,47.000000,0.000000,4180.384766,4160.641113,4175.897461,4187.179688,4158.461426,4184.358887,4155.000000,4172.692383,4156.794922,4189.358887,4140.256348,4197.692383,4172.436035,4184.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.154326,48.000000,0.000000,4180.641113,4140.641113,4164.358887,4138.077148,4166.153809,4181.794922,4151.410156,4169.871582,4158.333496,4185.128418,4102.820313,4189.487305,4158.461426,4185.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.162308,49.000000,0.000000,4183.077148,4167.948730,4172.307617,4155.512695,4165.384766,4173.077148,4151.538574,4169.487305,4158.205078,4184.230957,4131.282227,4183.333496,4191.666504,4180.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.170190,50.000000,0.000000,4192.948730,4172.051270,4186.922852,4189.487305,4152.307617,4171.410156,4152.948730,4169.871582,4156.025879,4174.230957,4151.282227,4191.153809,4207.820313,4179.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.178273,51.000000,0.000000,4196.025879,4115.897461,4169.358887,4127.563965,4152.692383,4171.922852,4145.641113,4166.922852,4153.461426,4150.384766,4073.205078,4201.666504,4154.230957,4199.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,1.496958,1.281243,1.474999,1.754358,0.630449,1.059780,3.211870,4.689333,2.277505,2.750643,1.284962,1.205249,0.762917,1.338412,0.651348,0.859259,2.740416,2.478561,3.260715,4.407156,0.655410,1.223099,0.649868,0.240462,0.331654,0.308889,0.633588,0.471410,0.154888,0.260522,0.137587,0.515839,0.233366,0.202056,0.174739,0.124096,0.379060,0.115086,0.236355,0.104984,0.111042,0.132624,0.123265,0.103770,0.057695,5.679467,6.116121,5.564436,3.119398,1.273421,14.978039,37.150829,28.435343,17.429365,9.861296,0.944277,1.154761,0.784561,0.941360,0.442636,3.518757,1.838271,1.019295,2.697161,2.111790,0.739683,0.929238,1.419973,0.953065,0.834152
1605155789.186158,52.000000,0.000000,4177.563965,4108.205078,4144.487305,4097.179688,4158.333496,4167.820313,4136.282227,4164.615234,4151.282227,4142.692383,4023.846191,4193.717773,4131.153809,4201.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.194042,53.000000,0.000000,4163.974121,4172.948730,4155.769043,4176.410156,4150.897461,4167.307617,4144.102539,4166.666504,4157.820313,4162.307617,4086.281982,4175.641113,4166.025879,4174.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.201926,54.000000,0.000000,4177.820313,4192.179688,4177.948730,4209.743652,4150.769043,4169.358887,4157.179688,4170.897461,4165.000000,4178.461426,4141.666504,4176.153809,4181.025879,4162.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.209908,55.000000,0.000000,4185.384766,4147.436035,4167.307617,4142.051270,4166.666504,4169.102539,4150.897461,4170.000000,4160.641113,4164.230957,4098.333496,4185.641113,4168.205078,4171.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.217791,56.000000,0.000000,4176.153809,4129.358887,4156.410156,4116.282227,4166.794922,4168.846191,4141.922852,4166.282227,4156.153809,4153.717773,4045.769287,4178.846191,4154.871582,4166.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.225774,57.000000,0.000000,4176.922852,4147.436035,4173.205078,4158.717773,4149.615234,4167.692383,4145.384766,4165.256348,4156.025879,4160.897461,4059.615479,4175.897461,4143.205078,4168.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.233657,58.000000,0.000000,4181.410156,4152.820313,4174.615234,4160.256348,4153.077148,4170.641113,4150.000000,4167.692383,4155.256348,4159.871582,4076.025635,4186.538574,4145.128418,4188.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.241639,59.000000,0.000000,4173.205078,4147.948730,4157.307617,4138.077148,4171.922852,4176.922852,4153.333496,4170.641113,4160.256348,4164.871582,4093.333252,4191.538574,4173.205078,4189.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.249522,60.000000,0.000000,4172.307617,4149.102539,4164.358887,4152.820313,4178.717773,4175.000000,4153.717773,4171.922852,4165.000000,4185.384766,4123.077148,4187.051270,4187.436035,4178.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.257505,61.000000,0.000000,4183.333496,4149.615234,4180.128418,4169.615234,4171.666504,4169.230957,4145.769043,4170.384766,4162.179688,4182.692383,4121.538574,4185.641113,4171.025879,4185.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.265388,62.000000,0.000000,4183.461426,4160.000000,4174.871582,4167.820313,4169.615234,4172.563965,4142.692383,4167.692383,4159.871582,4164.358887,4103.205078,4185.769043,4164.358887,4187.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.273370,63.000000,0.000000,4170.384766,4171.282227,4165.897461,4159.358887,4175.000000,4175.256348,4152.692383,4169.615234,4161.153809,4173.333496,4109.615234,4181.666504,4170.000000,4171.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.281253,64.000000,0.000000,4167.948730,4158.846191,4164.871582,4144.230957,4175.256348,4169.615234,4157.179688,4172.563965,4158.974121,4183.461426,4096.922852,4181.410156,4172.692383,4171.282227,3266.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.289235,65.000000,0.000000,4181.666504,4168.205078,4170.512695,4165.897461,4168.333496,4168.589844,4149.358887,4171.153809,4158.717773,4173.717773,4114.102539,4185.512695,4173.974121,4183.846191,3395.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.297118,66.000000,0.000000,4183.846191,4180.384766,4174.615234,4191.538574,4164.615234,4167.563965,4142.948730,4169.615234,4158.461426,4169.615234,4138.846191,4183.077148,4177.436035,4178.461426,3093.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.305100,67.000000,0.000000,4168.589844,4140.769043,4160.128418,4149.487305,4165.512695,4163.333496,4139.615234,4165.641113,4154.871582,4160.769043,4064.871826,4169.871582,4158.461426,4165.256348,3542.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,1.164811,1.101278,1.026570,1.538052,0.671742,1.446157,3.146678,4.149455,2.176771,2.685441,1.046806,1.321586,0.730376,1.184153,0.729415,0.949261,2.746155,2.443997,2.777520,4.918666,0.768114,1.240545,0.621250,0.256754,0.366599,0.320349,0.734211,0.368187,0.171077,0.290253,0.191237,0.636710,0.205949,0.194486,0.207105,0.131752,0.434026,0.105856,0.226682,0.106003,0.096645,0.112240,0.109716,0.084433,0.049811,6.379560,6.476168,6.418106,3.200028,1.280633,16.348516,42.417343,30.783712,16.392427,10.750644,0.813757,1.241349,0.715523,1.008855,0.480188,3.640649,1.830128,1.138122,3.027225,2.174757,0.612898,1.060863,1.042361,1.082312,0.770231
1605155789.312983,68.000000,0.000000,4164.102539,4123.333496,4145.128418,4119.102539,4161.538574,4165.128418,4138.461426,4159.487305,4152.436035,4137.948730,3989.871826,4165.000000,4121.153809,4166.922852,3512.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.320966,69.000000,0.000000,4171.025879,4161.794922,4146.410156,4145.897461,4164.615234,4168.717773,4144.358887,4161.794922,4154.487305,4136.410156,4036.794922,4178.333496,4113.974121,4175.897461,2279.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.328848,70.000000,0.000000,4175.000000,4179.358887,4153.333496,4166.538574,4174.871582,4170.641113,4149.358887,4168.846191,4158.077148,4161.282227,4098.974121,4184.871582,4142.948730,4178.846191,2557.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.336831,71.000000,0.000000,4172.051270,4156.666504,4153.974121,4170.256348,4172.436035,4171.410156,4146.025879,4167.820313,4159.102539,4174.615234,4083.974365,4168.846191,4166.666504,4169.102539,1928.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.344713,72.000000,0.000000,4174.102539,4147.436035,4154.487305,4164.743652,4170.256348,4172.179688,4148.333496,4166.410156,4160.512695,4172.051270,4080.256348,4164.358887,4167.179688,4163.333496,828.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.352696,73.000000,0.000000,4181.153809,4164.230957,4156.794922,4142.307617,4178.461426,4171.282227,4157.307617,4171.666504,4163.461426,4174.358887,4120.000000,4185.256348,4169.358887,4180.641113,5120.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.360578,74.000000,0.000000,4184.102539,4177.820313,4159.871582,4145.512695,4175.000000,4169.743652,4158.333496,4172.948730,4164.871582,4178.461426,4131.153809,4190.384766,4167.948730,4187.692383,3157.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.368561,75.000000,0.000000,4185.769043,4166.153809,4163.589844,4159.358887,4163.974121,4167.307617,4153.589844,4170.512695,4162.948730,4175.641113,4104.230957,4174.743652,4162.179688,4169.615234,2525.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.376443,76.000000,0.000000,4187.948730,4155.384766,4158.333496,4139.871582,4167.436035,4165.769043,4149.871582,4171.794922,4159.102539,4169.743652,4091.538574,4175.512695,4158.974121,4164.230957,18167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.384425,77.000000,0.000000,4186.922852,4167.436035,4152.179688,4134.102539,4173.333496,4169.358887,4145.256348,4172.820313,4156.282227,4166.153809,4097.563965,4190.256348,4152.436035,4174.615234,3131.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.392308,78.000000,0.000000,4182.820313,4162.563965,4148.333496,4139.102539,4163.077148,4165.000000,4142.436035,4166.922852,4155.641113,4156.410156,4079.102539,4186.153809,4161.153809,4170.641113,3157.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.400290,79.000000,0.000000,4181.922852,4146.794922,4141.410156,4124.102539,4155.512695,4156.025879,4139.487305,4158.974121,4155.897461,4141.666504,4029.102539,4166.666504,4157.563965,4158.077148,2525.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.408273,80.000000,0.000000,4180.128418,4152.820313,4140.641113,4133.461426,4157.820313,4160.128418,4137.563965,4159.102539,4155.000000,4140.641113,4012.692383,4153.974121,4126.922852,4153.974121,18167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155789.416256,81.000000,0.000000,4181.666504,4163.974121,4152.436035,4165.512695,4159.615234,4169.743652,4141.794922,4159.230957,4155.512695,4147.948730,4051.410156,4162.051270,4137.051270,4159.230957,3131.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
