title:club, start timestamp:1605178928.609503, stop timestamp:1605178989.486660, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7729      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605178948.896068,71.000000,0.000000,4138.589844,4066.281982,4182.179688,4191.538574,4230.512695,4193.333496,4221.538574,4184.230957,4223.717773,4214.230957,4138.717773,4191.153809,4084.230713,4220.897461,284.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178948.904049,72.000000,0.000000,4139.358887,4032.564209,4180.641113,4185.000000,4217.692383,4197.563965,4222.948730,4184.871582,4223.717773,4205.641113,4158.461426,4193.974121,4092.179443,4225.256348,2841.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178948.911931,73.000000,0.000000,4128.846191,4016.794922,4174.871582,4183.461426,4220.000000,4195.256348,4220.128418,4184.743652,4227.692383,4212.692383,4151.794922,4189.102539,4080.641113,4222.436035,3799.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178948.919912,74.000000,0.000000,4111.282227,4004.358887,4173.333496,4186.025879,4224.615234,4188.589844,4216.282227,4185.128418,4222.179688,4225.641113,4128.589844,4182.948730,4069.102539,4214.871582,2621.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178948.927794,75.000000,0.000000,4122.948730,4001.281982,4176.794922,4188.077148,4222.563965,4191.282227,4217.563965,4185.897461,4217.179688,4212.692383,4122.948730,4186.153809,4075.000000,4213.974121,2617.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178948.935775,76.000000,0.000000,4137.563965,4000.641113,4173.461426,4181.922852,4224.102539,4192.948730,4216.538574,4185.384766,4213.589844,4200.128418,4117.820313,4182.307617,4082.564209,4210.384766,4786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178948.943656,77.000000,0.000000,4131.538574,4006.538574,4173.846191,4189.230957,4240.641113,4192.948730,4218.589844,4185.641113,4221.153809,4234.358887,4139.358887,4186.025879,4089.487061,4217.692383,2644.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178948.951638,78.000000,0.000000,4117.307617,4008.846191,4179.871582,4196.410156,4236.025879,4193.717773,4221.025879,4187.051270,4231.410156,4246.538574,4158.846191,4197.948730,4088.205078,4227.436035,2621.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178948.959519,79.000000,0.000000,4114.487305,4007.692383,4176.025879,4186.410156,4217.307617,4192.307617,4217.179688,4185.000000,4228.461426,4220.000000,4142.820313,4197.307617,4083.333252,4222.307617,2617.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178948.967500,80.000000,0.000000,4112.051270,4003.974365,4170.512695,4168.717773,4217.948730,4186.282227,4209.871582,4183.717773,4216.282227,4202.307617,4123.846191,4182.179688,4080.512939,4209.871582,4786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178948.975382,81.000000,0.000000,4119.487305,4002.435791,4171.153809,4170.769043,4229.102539,4191.538574,4217.948730,4184.358887,4221.666504,4203.717773,4129.487305,4180.256348,4082.435791,4212.820313,2644.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178948.983363,82.000000,0.000000,4121.153809,3999.102539,4171.282227,4176.282227,4224.615234,4191.025879,4220.769043,4182.051270,4214.871582,4206.794922,4126.282227,4179.615234,4079.743652,4210.256348,2621.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,6.738855,1.418203,0.472955,1.071202,1.359123,2.796069,0.889020,0.412415,0.780228,0.784322,0.644212,0.315609,0.199028,0.349160,0.201434,1.681929,0.411934,0.342031,0.867340,0.563224,2.361208,0.461915,0.422025,0.364860,0.306696,0.847569,0.575022,0.769699,1.197304,1.325764,0.688747,0.178598,0.297659,0.615395,0.548245,0.106359,0.053624,0.068064,0.089665,0.077289,3.340878,0.950932,0.900037,1.491043,1.225288,8.238356,2.233629,2.323930,2.821513,1.751818,11.472931,1.806476,1.058401,4.034499,2.221399,2.669511,0.512434,0.365733,0.767618,0.631397,4.321469,0.811854,0.517937,0.945433,0.861879,2.767988,0.565980,0.476185,0.895406,0.695970
1605178948.991244,83.000000,0.000000,4105.641113,4004.358887,4170.384766,4172.051270,4223.077148,4183.077148,4211.282227,4181.153809,4190.897461,4199.871582,4110.384766,4172.692383,4074.615479,4202.820313,2617.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178948.999226,84.000000,0.000000,4108.077148,4015.897461,4176.410156,4177.307617,4232.051270,4194.358887,4217.051270,4184.487305,4205.641113,4200.384766,4121.922852,4178.974121,4080.641113,4212.820313,4786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.007107,85.000000,0.000000,4128.333496,4020.641113,4180.256348,4190.641113,4233.589844,4210.897461,4231.794922,4185.641113,4247.692383,4226.794922,4150.000000,4189.102539,4098.589844,4223.461426,2644.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.015088,86.000000,0.000000,4129.358887,4013.333252,4177.820313,4187.692383,4229.615234,4197.563965,4225.512695,4184.615234,4245.641113,4233.974121,4153.461426,4183.461426,4101.025879,4216.538574,2621.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.022970,87.000000,0.000000,4112.051270,4009.487061,4173.077148,4176.153809,4228.205078,4183.589844,4215.000000,4184.358887,4215.769043,4192.948730,4141.153809,4178.461426,4084.358887,4211.794922,2617.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.030951,88.000000,0.000000,4105.641113,4012.307617,4174.871582,4176.538574,4222.051270,4194.358887,4219.230957,4183.974121,4211.153809,4175.384766,4137.307617,4182.563965,4083.846191,4215.256348,4786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.038832,89.000000,0.000000,4116.025879,4015.769287,4181.025879,4185.000000,4224.871582,4196.922852,4223.333496,4183.589844,4219.358887,4207.436035,4137.436035,4185.384766,4096.282227,4218.077148,2644.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.046813,90.000000,0.000000,4134.615234,4026.153809,4185.384766,4192.436035,4240.641113,4190.769043,4225.512695,4185.128418,4225.128418,4230.256348,4162.051270,4198.077148,4094.487061,4233.461426,2621.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.054694,91.000000,0.000000,4130.769043,4025.000000,4181.794922,4185.000000,4232.820313,4196.922852,4225.384766,4186.538574,4227.563965,4215.897461,4176.538574,4203.205078,4087.692383,4237.051270,2617.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.062675,92.000000,0.000000,4106.410156,4018.461426,4177.307617,4171.666504,4217.179688,4198.717773,4221.410156,4185.128418,4229.871582,4211.666504,4147.436035,4186.794922,4095.897461,4218.717773,4786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.070556,93.000000,0.000000,4106.282227,4023.333252,4180.128418,4177.563965,4225.000000,4189.743652,4219.871582,4183.589844,4226.922852,4226.025879,4135.897461,4181.410156,4104.615234,4217.820313,2644.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.078538,94.000000,0.000000,4129.230957,4031.410156,4185.000000,4196.282227,4234.871582,4195.256348,4226.538574,4185.897461,4228.461426,4232.820313,4172.179688,4196.153809,4106.794922,4233.461426,2621.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.086519,95.000000,0.000000,4124.743652,4019.487061,4180.512695,4190.256348,4217.307617,4200.000000,4225.000000,4186.282227,4225.769043,4206.794922,4162.563965,4188.333496,4092.820557,4221.410156,2617.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.094400,96.000000,0.000000,4102.051270,4011.923096,4171.153809,4175.000000,4211.025879,4190.769043,4217.179688,4182.820313,4214.358887,4180.000000,4121.410156,4170.512695,4075.128174,4203.333496,4786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.102382,97.000000,0.000000,4095.384521,4014.102539,4166.794922,4171.538574,4211.025879,4177.692383,4210.769043,4182.820313,4198.333496,4167.563965,4103.333496,4164.871582,4061.153809,4199.230957,2644.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.110263,98.000000,0.000000,4104.487305,4013.589844,4166.025879,4178.589844,4199.615234,4178.589844,4212.307617,4184.487305,4195.384766,4166.922852,4096.666504,4164.743652,4058.589844,4198.333496,2621.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,5.950338,1.250242,0.595322,0.995696,1.531673,2.574776,0.758390,0.400074,0.810227,0.814421,0.571121,0.372364,0.133976,0.363880,0.204964,1.636574,0.491662,0.290338,0.961702,0.565921,2.169648,0.601585,0.403100,0.365853,0.268138,0.761121,0.603338,0.671278,1.160065,1.254852,0.533669,0.218642,0.238069,0.583678,0.524294,0.102421,0.038581,0.065296,0.095932,0.074787,3.116247,0.993987,1.022494,1.646525,1.206337,7.354599,2.143988,2.049097,2.902867,1.778744,10.899278,2.261487,0.778331,4.142544,2.208808,2.687603,0.646534,0.356471,0.830525,0.610360,6.103863,1.398929,0.446078,1.047548,0.902896,3.086303,0.720681,0.471156,0.994003,0.688159
1605178949.118244,99.000000,0.000000,4095.512939,4001.794922,4165.384766,4167.179688,4191.153809,4180.128418,4210.641113,4181.922852,4195.512695,4161.794922,4078.974365,4156.410156,4057.820557,4189.871582,2617.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.126126,100.000000,0.000000,4081.794922,3996.025635,4163.589844,4151.538574,4196.538574,4173.205078,4203.974121,4180.897461,4188.461426,4153.717773,4069.102539,4155.128418,4058.589844,4187.436035,4786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.134107,101.000000,0.000000,4090.769287,4010.897461,4168.589844,4162.179688,4195.512695,4176.794922,4204.615234,4184.358887,4188.974121,4153.333496,4083.846191,4165.897461,4065.384521,4196.153809,2644.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.141988,102.000000,0.000000,4112.692383,4029.230713,4174.102539,4181.025879,4195.384766,4196.025879,4213.974121,4184.871582,4201.410156,4166.153809,4105.897461,4175.897461,4072.820557,4207.436035,2621.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.150070,103.000000,0.000000,4113.717773,4021.410156,4172.820313,4173.333496,4198.461426,4194.871582,4215.384766,4184.487305,4198.461426,4174.615234,4105.641113,4172.948730,4065.769287,4205.897461,2617.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.157952,104.000000,0.000000,4105.897461,4009.487061,4167.692383,4161.282227,4197.179688,4175.769043,4207.692383,4184.871582,4193.205078,4164.743652,4094.871826,4166.794922,4055.256348,4200.512695,4786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.165834,105.000000,0.000000,4107.051270,4015.384521,4166.922852,4166.410156,4197.307617,4172.820313,4205.000000,4181.666504,4200.128418,4156.282227,4093.589844,4168.461426,4057.692383,4200.641113,2644.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.173716,106.000000,0.000000,4102.436035,4019.358887,4166.538574,4164.871582,4192.820313,4178.589844,4208.717773,4178.846191,4188.589844,4159.358887,4084.615479,4168.333496,4056.794922,4197.948730,2621.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.181797,107.000000,0.000000,4093.589844,4019.230713,4167.692383,4159.102539,4182.820313,4182.436035,4211.025879,4178.461426,4179.230957,4160.128418,4080.641113,4166.153809,4058.974365,4197.692383,2617.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.189679,108.000000,0.000000,4095.384521,4025.000000,4171.153809,4164.358887,4188.333496,4186.153809,4212.307617,4180.769043,4196.025879,4153.846191,4094.102539,4170.769043,4067.179443,4204.615234,4786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.197660,109.000000,0.000000,4113.333496,4030.897461,4173.205078,4174.743652,4203.205078,4184.615234,4214.871582,4181.153809,4204.871582,4157.948730,4105.256348,4176.410156,4061.025635,4210.000000,2644.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.205542,110.000000,0.000000,4116.922852,4028.076904,4172.436035,4175.256348,4192.948730,4186.410156,4213.846191,4180.128418,4195.769043,4161.410156,4105.000000,4174.358887,4053.589844,4207.436035,2621.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.213523,111.000000,0.000000,4110.641113,4027.051270,4170.897461,4172.051270,4187.563965,4192.692383,4213.717773,4180.897461,4206.410156,4174.102539,4114.358887,4173.461426,4068.461426,4206.538574,2617.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.221405,112.000000,0.000000,4111.666504,4021.538574,4170.512695,4168.333496,4199.358887,4182.948730,4212.692383,4183.589844,4208.077148,4197.692383,4111.922852,4168.077148,4069.487061,4201.410156,4786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.229387,113.000000,0.000000,4116.410156,4020.256348,4170.641113,4168.333496,4201.922852,4172.436035,4207.820313,4183.461426,4193.205078,4198.974121,4102.692383,4167.051270,4056.153809,4196.794922,2644.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178949.237268,114.000000,0.000000,4113.461426,4024.743652,4169.487305,4168.461426,4191.666504,4182.179688,4209.871582,4181.410156,4202.179688,4175.000000,4103.846191,4172.692383,4056.153809,4198.974121,2621.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,5.992425,1.265663,0.839278,0.959773,1.647388,3.256460,0.874451,0.495337,0.816334,0.820249,0.602868,0.409034,0.092754,0.364052,0.207838,1.712554,0.603887,0.247151,0.977879,0.551099,1.918606,0.718945,0.365171,0.369692,0.247575,0.697056,0.645347,0.561438,1.140417,1.148163,0.469894,0.291993,0.189994,0.562004,0.491604,0.104099,0.028163,0.059521,0.097247,0.071715,2.968983,1.169150,1.099203,1.828017,1.212833,7.548934,2.156915,1.753225,2.843143,1.762702,12.139033,2.855100,0.636789,4.098418,2.116879,3.276401,0.813272,0.407048,0.859005,0.563626,8.896326,2.171465,0.408217,1.148784,0.926527,4.076346,0.888911,0.528705,1.050836,0.649648
1605178949.245250,115.000000,0.000000,4116.538574,4035.897461,4174.102539,4177.948730,4199.487305,4198.846191,4224.871582,4183.974121,4227.820313,4186.410156,4130.256348,4184.615234,4075.256348,4215.000000,2617.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
