title:club, start timestamp:1605183911.419146, stop timestamp:1605183972.305220, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7729      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605183955.117665,116.000000,0.000000,4167.563965,4150.641113,4171.794922,4156.025879,4168.846191,4180.256348,4177.179688,4183.589844,4189.230957,4204.230957,4209.230957,4180.256348,4138.589844,4201.282227,3260.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.125547,117.000000,0.000000,4167.051270,4149.230957,4172.948730,4159.871582,4175.384766,4172.948730,4173.077148,4179.102539,4183.589844,4199.487305,4200.384766,4182.436035,4130.000000,4201.025879,1889.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.133529,118.000000,0.000000,4174.358887,4162.051270,4178.333496,4178.333496,4159.871582,4164.743652,4166.666504,4175.128418,4176.794922,4182.051270,4201.538574,4180.384766,4143.589844,4202.820313,2135.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.141412,119.000000,0.000000,4175.256348,4165.256348,4176.025879,4178.205078,4142.948730,4161.922852,4161.922852,4177.563965,4181.666504,4169.230957,4206.794922,4180.000000,4155.384766,4205.128418,1798.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.149394,120.000000,0.000000,4173.846191,4162.051270,4176.025879,4168.974121,4157.820313,4168.333496,4162.820313,4176.025879,4180.512695,4168.077148,4213.717773,4181.794922,4148.974121,4207.179688,3260.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.157276,121.000000,0.000000,4172.563965,4160.384766,4174.358887,4156.922852,4178.974121,4172.179688,4161.153809,4166.922852,4169.871582,4173.717773,4201.153809,4180.000000,4138.846191,4202.179688,1889.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.165059,122.000000,0.000000,4168.461426,4160.384766,4167.948730,4152.820313,4175.384766,4171.025879,4158.974121,4168.461426,4172.307617,4191.794922,4170.128418,4174.102539,4132.051270,4194.871582,2135.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.955487,1.718122,0.461926,0.450529,0.226142,1.016800,1.064064,0.309448,0.562613,0.465081,1.047613,0.821942,0.195103,0.352408,0.272082,0.992919,1.301252,0.818412,1.771763,2.191694,1.045343,0.510931,0.465052,0.865951,0.818026,0.780892,0.434023,0.321583,0.277257,0.076057,0.911110,0.296020,0.404912,0.289089,0.105721,0.411579,0.147017,0.172941,0.131786,0.090854,0.829389,0.448694,0.478928,0.339093,0.219570,3.286523,1.453551,1.745518,2.186589,2.538863,15.732921,4.097492,2.719746,2.569185,1.463249,0.510685,0.173680,0.145933,0.100680,0.085873,4.698087,1.438123,1.060563,0.480893,0.501611,1.042643,0.532761,0.183520,0.230586,0.125756
1605183955.172941,123.000000,0.000000,4165.512695,4162.307617,4170.128418,4164.615234,4165.769043,4169.743652,4165.000000,4176.794922,4177.307617,4190.000000,4156.025879,4170.128418,4127.179688,4193.333496,1798.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.180723,124.000000,0.000000,4173.846191,4171.538574,4184.230957,4179.871582,4169.358887,4175.512695,4177.436035,4177.820313,4177.948730,4166.538574,4184.743652,4172.563965,4135.256348,4197.563965,3260.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.188605,125.000000,0.000000,4177.563965,4170.512695,4184.743652,4176.153809,4167.563965,4173.333496,4172.179688,4171.666504,4175.641113,4156.410156,4187.948730,4171.794922,4132.179688,4192.692383,1889.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.196387,126.000000,0.000000,4178.333496,4170.769043,4178.205078,4177.436035,4171.922852,4169.743652,4165.641113,4171.922852,4175.128418,4173.461426,4167.692383,4170.000000,4125.384766,4190.641113,2135.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.204269,127.000000,0.000000,4174.487305,4169.358887,4176.922852,4179.358887,4178.974121,4168.589844,4168.333496,4176.538574,4174.102539,4181.666504,4168.333496,4171.025879,4134.743652,4194.487305,52.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.212051,0.000000,0.000000,4173.077148,4163.974121,4180.769043,4171.794922,4173.846191,4173.717773,4174.871582,4181.922852,4184.230957,4190.641113,4198.589844,4175.897461,4152.563965,4200.000000,2160.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.219933,1.000000,0.000000,4169.230957,4155.512695,4174.743652,4159.615234,4152.820313,4168.461426,4166.794922,4178.333496,4183.846191,4192.179688,4209.230957,4177.307617,4158.461426,4201.410156,2480.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.227715,2.000000,0.000000,4171.538574,4153.333496,4174.358887,4160.769043,4151.025879,4166.153809,4164.487305,4178.974121,4179.487305,4179.615234,4208.717773,4181.025879,4170.256348,4205.769043,2297.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.235597,3.000000,0.000000,4173.205078,4149.487305,4180.641113,4166.410156,4165.897461,4175.641113,4171.410156,4183.461426,4181.922852,4177.948730,4228.205078,4185.384766,4185.128418,4210.641113,2540.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.243379,4.000000,0.000000,4166.922852,4143.077148,4179.615234,4162.948730,4179.615234,4188.461426,4178.846191,4184.487305,4184.102539,4205.769043,4253.461426,4184.358887,4188.205078,4212.820313,2391.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.251261,5.000000,0.000000,4152.179688,4127.563965,4167.307617,4143.461426,4173.333496,4188.077148,4180.512695,4182.051270,4180.641113,4229.487305,4244.102539,4178.205078,4184.871582,4204.487305,2564.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.259043,6.000000,0.000000,4148.846191,4121.794922,4166.922852,4139.230957,4156.538574,4183.077148,4178.717773,4183.589844,4185.256348,4235.512695,4226.922852,4180.256348,4187.820313,4199.615234,2173.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.267025,7.000000,0.000000,4161.410156,4135.512695,4179.102539,4165.769043,4145.256348,4179.743652,4178.974121,4185.000000,4187.051270,4227.051270,4236.282227,4183.461426,4188.333496,4208.974121,1787.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.274907,8.000000,0.000000,4167.307617,4139.358887,4180.256348,4172.051270,4157.051270,4179.871582,4183.589844,4185.641113,4180.512695,4201.794922,4241.538574,4181.794922,4184.743652,4215.384766,2306.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.282890,9.000000,0.000000,4155.897461,4123.077148,4170.128418,4142.692383,4179.871582,4181.282227,4183.974121,4183.205078,4176.922852,4196.025879,4222.692383,4177.692383,4174.871582,4203.461426,2307.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.290772,10.000000,0.000000,4147.563965,4121.410156,4168.077148,4138.205078,4179.487305,4179.871582,4179.487305,4180.641113,4182.051270,4215.641113,4206.538574,4174.743652,4164.102539,4195.128418,2101.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.824319,2.276362,0.459095,0.454538,0.219381,1.124734,1.226970,0.323830,0.557202,0.445372,1.076452,1.003639,0.200515,0.367514,0.262030,1.111697,1.319562,0.769916,1.678393,2.015568,1.097960,0.566046,0.492712,0.794931,0.713991,0.991901,0.466200,0.360424,0.304909,0.066866,1.096004,0.311504,0.469718,0.318940,0.108589,0.488016,0.147190,0.193940,0.143492,0.090739,0.796578,0.552553,0.492090,0.353476,0.231945,3.729198,1.446720,2.024665,1.754393,2.313240,17.987408,4.675174,3.159731,2.713500,1.454672,0.576075,0.243684,0.169735,0.110719,0.083656,5.202440,1.539281,1.220497,0.448411,0.535519,1.146989,0.646301,0.231101,0.246767,0.119170
1605183955.298754,11.000000,0.000000,4155.256348,4137.051270,4176.794922,4162.436035,4162.563965,4179.358887,4180.256348,4186.153809,4192.692383,4205.000000,4216.282227,4176.153809,4168.717773,4202.307617,1777.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.306636,12.000000,0.000000,4156.794922,4134.871582,4177.692383,4168.846191,4144.871582,4172.563965,4178.333496,4188.205078,4191.410156,4165.769043,4215.128418,4177.820313,4168.205078,4201.538574,3218.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.314418,13.000000,0.000000,4149.230957,4122.563965,4171.794922,4153.974121,4150.512695,4173.589844,4175.256348,4182.820313,4186.282227,4177.436035,4206.025879,4176.282227,4162.436035,4193.205078,1859.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.322300,14.000000,0.000000,4140.256348,4117.563965,4161.922852,4130.769043,4173.205078,4184.487305,4179.871582,4182.948730,4188.717773,4215.256348,4197.692383,4172.692383,4163.333496,4192.179688,2101.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.330083,15.000000,0.000000,4142.436035,4124.230957,4163.205078,4135.897461,4174.487305,4188.974121,4188.846191,4188.461426,4195.897461,4219.230957,4202.563965,4174.230957,4170.000000,4200.128418,1777.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.337965,16.000000,0.000000,4150.256348,4127.436035,4173.205078,4163.077148,4148.205078,4180.641113,4183.461426,4184.743652,4189.358887,4208.333496,4211.794922,4177.307617,4176.025879,4204.487305,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.345747,17.000000,0.000000,4154.615234,4127.051270,4175.512695,4162.820313,4156.794922,4183.461426,4177.563965,4181.666504,4187.436035,4209.230957,4230.256348,4180.897461,4188.846191,4207.692383,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.353730,18.000000,0.000000,4143.846191,4118.974121,4164.102539,4128.717773,4182.692383,4183.974121,4173.846191,4181.282227,4188.461426,4196.922852,4227.820313,4181.410156,4182.692383,4205.769043,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.361612,19.000000,0.000000,4147.692383,4127.436035,4170.641113,4130.769043,4181.282227,4181.153809,4175.256348,4183.205078,4192.820313,4195.256348,4221.794922,4183.974121,4176.282227,4203.333496,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.369595,20.000000,0.000000,4162.563965,4142.436035,4183.974121,4159.487305,4162.692383,4177.307617,4173.461426,4183.717773,4194.230957,4198.846191,4230.128418,4185.641113,4181.666504,4202.820313,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.377477,21.000000,0.000000,4165.384766,4143.077148,4184.358887,4165.897461,4154.358887,4171.025879,4173.205078,4184.487305,4191.922852,4205.000000,4236.282227,4184.230957,4182.948730,4205.512695,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.385460,22.000000,0.000000,4151.025879,4126.666504,4173.461426,4143.717773,4150.256348,4161.922852,4165.641113,4178.717773,4183.461426,4216.794922,4216.153809,4174.615234,4173.717773,4199.743652,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.393342,23.000000,0.000000,4147.051270,4124.358887,4171.153809,4142.948730,4151.025879,4170.512695,4166.538574,4179.871582,4184.615234,4206.794922,4196.794922,4174.487305,4170.384766,4195.512695,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.401325,24.000000,0.000000,4149.230957,4135.384766,4171.025879,4165.512695,4148.717773,4172.051270,4174.230957,4183.974121,4184.743652,4176.410156,4194.358887,4177.563965,4167.179688,4193.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.409207,25.000000,0.000000,4143.461426,4134.102539,4168.846191,4172.563965,4150.512695,4166.025879,4179.743652,4184.358887,4182.820313,4177.436035,4196.153809,4177.948730,4168.589844,4192.820313,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.417189,26.000000,0.000000,4132.307617,4114.743652,4169.358887,4153.333496,4164.358887,4174.615234,4181.282227,4184.358887,4188.205078,4184.871582,4194.871582,4177.051270,4169.102539,4191.410156,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.655939,3.008632,0.434808,0.455172,0.228176,1.351892,1.635216,0.337141,0.553333,0.444860,1.131049,1.221996,0.199542,0.366373,0.256833,1.299292,1.369992,0.698203,1.524368,1.926021,1.227480,0.705126,0.533473,0.806646,0.708194,1.228382,0.458156,0.400045,0.330996,0.066150,1.315523,0.374276,0.527017,0.332845,0.114843,0.559681,0.154701,0.207203,0.146501,0.088719,0.809489,0.627738,0.478317,0.343071,0.236286,4.044486,1.476545,2.431514,1.543052,2.124507,19.613886,5.527937,3.350099,2.803959,1.426806,0.616356,0.340157,0.183820,0.128259,0.081062,5.321605,1.676336,1.250917,0.436006,0.577414,1.253067,0.813553,0.269566,0.261854,0.117270
1605183955.425072,27.000000,0.000000,4131.794922,4114.743652,4174.102539,4143.205078,4165.256348,4182.436035,4183.205078,4185.000000,4190.000000,4176.922852,4187.948730,4175.512695,4158.077148,4191.410156,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.433054,28.000000,0.000000,4145.769043,4143.846191,4179.743652,4159.743652,4147.051270,4171.538574,4179.743652,4181.538574,4181.025879,4174.615234,4187.307617,4172.436035,4151.282227,4193.717773,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.440936,29.000000,0.000000,4163.077148,4167.436035,4182.948730,4180.128418,4145.769043,4162.051270,4172.563965,4179.487305,4179.487305,4175.000000,4189.487305,4175.512695,4153.717773,4197.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.448818,30.000000,0.000000,4176.666504,4174.871582,4183.589844,4178.461426,4165.512695,4167.563965,4170.897461,4177.051270,4180.769043,4169.615234,4193.846191,4179.102539,4157.436035,4198.333496,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.456700,31.000000,0.000000,4182.948730,4182.179688,4182.179688,4167.051270,4171.410156,4164.487305,4165.769043,4169.871582,4169.487305,4144.487305,4180.641113,4173.461426,4150.641113,4194.102539,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183955.464483,32.000000,0.000000,4194.871582,4201.153809,4188.461426,4186.153809,4155.256348,4157.307617,4164.102539,4169.230957,4167.051270,4136.538574,4164.743652,4170.769043,4133.333496,4192.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
