title:club, start timestamp:1605155868.575203, stop timestamp:1605155936.726874, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:8651      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605155901.065513,40.000000,0.000000,4130.000000,4177.179688,4166.282227,4157.692383,4147.307617,4153.333496,4144.871582,4149.487305,4157.051270,4138.461426,4131.666504,4157.820313,4179.487305,4171.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.073396,41.000000,0.000000,4111.153809,4168.461426,4162.820313,4164.871582,4157.051270,4154.743652,4142.307617,4152.563965,4156.282227,4138.461426,4096.153809,4140.000000,4148.461426,4147.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.081378,42.000000,0.000000,4114.230957,4120.897461,4160.641113,4161.666504,4145.512695,4148.974121,4132.820313,4148.717773,4153.846191,4124.230957,3980.512939,4129.871582,4144.358887,4130.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.089260,43.000000,0.000000,4153.717773,4133.717773,4182.692383,4171.282227,4149.615234,4150.512695,4139.871582,4152.948730,4159.743652,4128.205078,4052.179443,4156.025879,4176.666504,4155.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.097241,44.000000,0.000000,4141.794922,4198.333496,4179.743652,4174.743652,4162.948730,4156.922852,4143.974121,4154.871582,4157.820313,4130.256348,4150.897461,4165.256348,4178.846191,4159.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.105123,45.000000,0.000000,4090.641113,4192.563965,4148.846191,4155.000000,4160.256348,4154.487305,4140.897461,4146.025879,4151.666504,4114.487305,4065.769287,4138.846191,4156.025879,4134.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.113105,46.000000,0.000000,4092.820557,4159.743652,4148.205078,4150.256348,4158.077148,4148.205078,4138.846191,4146.025879,4152.563965,4119.487305,4000.128174,4133.205078,4161.153809,4133.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.120987,47.000000,0.000000,4128.717773,4176.922852,4164.358887,4161.153809,4162.563965,4147.948730,4141.025879,4152.307617,4154.743652,4139.358887,4091.281982,4152.307617,4185.000000,4144.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.128969,48.000000,0.000000,4130.000000,4181.538574,4156.666504,4161.282227,4150.897461,4147.563965,4137.820313,4144.358887,4151.922852,4126.282227,4099.102539,4149.487305,4182.948730,4138.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.136851,49.000000,0.000000,4112.563965,4163.974121,4156.153809,4163.846191,4144.102539,4150.641113,4137.692383,4143.077148,4152.948730,4119.487305,4041.025635,4139.487305,4173.077148,4143.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.144832,50.000000,0.000000,4108.717773,4168.077148,4161.666504,4157.179688,4162.179688,4152.948730,4145.000000,4154.487305,4156.666504,4141.153809,4084.358887,4144.102539,4186.794922,4154.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.152714,51.000000,0.000000,4118.846191,4140.897461,4151.153809,4141.666504,4165.000000,4140.897461,4140.769043,4152.436035,4153.717773,4135.256348,4082.435791,4141.153809,4182.179688,4147.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.419856,2.574016,4.515851,5.902460,3.232385,1.164256,1.413720,5.741740,3.418318,6.620913,1.411375,1.176274,1.603443,2.365584,1.105324,0.842812,2.223997,6.566856,3.833866,4.878537,4.533005,0.971236,1.124626,0.553074,0.577827,0.277227,0.178415,0.323600,0.266680,0.422293,1.029532,0.458919,0.435048,0.309924,0.563113,0.325573,0.232348,0.159547,0.300444,0.358234,0.213586,0.058476,0.072959,0.295578,0.316107,2.447657,1.452192,1.505710,1.622793,1.485037,41.856129,23.306217,8.623821,38.961090,29.483189,1.237381,1.927991,0.920862,2.035565,0.645721,1.166396,0.529676,1.534065,2.854400,1.513144,2.448695,2.347317,3.612945,3.293122,1.413020
1605155901.160696,52.000000,0.000000,4145.000000,4106.666504,4160.384766,4156.410156,4153.333496,4137.436035,4136.282227,4146.410156,4151.922852,4117.307617,4013.461426,4132.307617,4157.307617,4141.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.168578,53.000000,0.000000,4158.205078,4144.743652,4176.025879,4172.051270,4157.692383,4149.358887,4141.153809,4151.922852,4153.077148,4116.153809,4046.153809,4135.000000,4167.948730,4146.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.176560,54.000000,0.000000,4116.025879,4191.410156,4155.641113,4158.717773,4165.256348,4151.282227,4145.897461,4155.000000,4150.641113,4117.051270,4096.666504,4139.743652,4184.871582,4143.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.184442,55.000000,0.000000,4063.205078,4175.384766,4131.794922,4138.974121,4156.922852,4143.077148,4145.512695,4152.948730,4147.948730,4114.487305,4021.794922,4136.282227,4162.948730,4131.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.192423,56.000000,0.000000,4094.102539,4149.230957,4144.615234,4140.000000,4144.358887,4139.358887,4139.487305,4152.179688,4150.000000,4121.794922,3955.512939,4139.615234,4143.974121,4136.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.200405,57.000000,0.000000,4156.666504,4145.769043,4166.410156,4154.358887,4142.948730,4142.692383,4140.000000,4153.205078,4155.128418,4135.512695,4036.410156,4156.153809,4167.051270,4155.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.208288,58.000000,0.000000,4142.563965,4147.563965,4169.615234,4162.179688,4147.948730,4153.205078,4154.358887,4157.436035,4157.948730,4145.128418,4148.077148,4171.794922,4198.333496,4165.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.216270,59.000000,0.000000,4088.974365,4160.128418,4157.436035,4159.358887,4143.333496,4157.051270,4159.871582,4156.666504,4158.846191,4147.051270,4140.000000,4166.410156,4187.051270,4153.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.224152,60.000000,0.000000,4080.000000,4173.333496,4149.615234,4160.384766,4132.436035,4151.538574,4146.794922,4152.563965,4155.641113,4146.794922,4071.666748,4150.641113,4163.461426,4140.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.232133,61.000000,0.000000,4102.692383,4163.974121,4157.179688,4162.307617,4130.512695,4151.666504,4142.436035,4153.717773,4151.794922,4141.282227,4058.846191,4144.358887,4164.615234,4144.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.240015,62.000000,0.000000,4119.743652,4163.974121,4166.794922,4160.384766,4137.436035,4154.102539,4151.922852,4156.410156,4159.871582,4132.179688,4068.076904,4146.282227,4169.743652,4156.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.247997,63.000000,0.000000,4128.461426,4179.871582,4176.153809,4179.230957,4139.871582,4153.974121,4155.512695,4158.077148,4170.000000,4146.025879,4118.717773,4158.333496,4168.461426,4170.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.255879,64.000000,0.000000,4119.487305,4177.563965,4174.487305,4182.948730,4135.512695,4151.538574,4147.307617,4156.538574,4158.333496,4158.205078,4156.794922,4160.769043,4163.205078,4171.666504,2871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.263861,65.000000,0.000000,4105.000000,4169.743652,4159.230957,4155.897461,4135.641113,4149.487305,4146.282227,4154.615234,4149.358887,4143.205078,4100.128418,4151.538574,4156.025879,4157.820313,2986.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.271843,66.000000,0.000000,4106.410156,4166.666504,4162.436035,4162.948730,4130.641113,4148.333496,4152.051270,4158.717773,4164.743652,4144.358887,4098.589844,4160.128418,4161.922852,4152.948730,2472.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.279725,67.000000,0.000000,4096.153809,4157.820313,4175.769043,4176.153809,4118.333496,4145.769043,4146.410156,4158.846191,4170.641113,4160.641113,4135.512695,4173.077148,4176.282227,4152.948730,3112.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.695714,2.591377,4.689642,5.374821,3.046343,1.277161,1.209816,5.696023,3.433454,7.002920,1.612827,1.437281,1.585381,2.171098,0.917941,1.041068,2.115441,6.885825,3.955702,4.765222,4.672626,0.999985,1.050100,0.461052,0.646534,0.197551,0.148128,0.341437,0.244396,0.428815,0.764888,0.358019,0.361736,0.339127,0.576605,0.266449,0.234520,0.173029,0.296781,0.355442,0.177356,0.056495,0.083039,0.289932,0.324622,2.057225,1.454136,1.358786,1.629113,1.534047,39.495602,22.946003,9.806015,37.882820,29.426989,1.304016,2.274115,1.166893,2.000104,0.670415,1.120996,0.550848,1.404953,2.704766,1.457313,2.226695,2.430270,3.941450,3.412783,1.568428
1605155901.287707,68.000000,0.000000,4080.256348,4163.461426,4166.794922,4158.589844,4127.692383,4149.102539,4146.282227,4155.256348,4164.230957,4169.102539,4110.256348,4172.051270,4170.897461,4160.000000,3146.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.295589,69.000000,0.000000,4087.179443,4187.820313,4156.282227,4162.948730,4141.410156,4156.922852,4155.128418,4155.128418,4165.128418,4173.461426,4111.282227,4173.333496,4155.769043,4172.948730,2088.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.303571,70.000000,0.000000,4095.128174,4183.461426,4156.025879,4170.384766,4127.307617,4153.333496,4148.717773,4153.333496,4159.358887,4156.922852,4128.077148,4172.692383,4155.128418,4167.563965,2632.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.311453,71.000000,0.000000,4090.128174,4154.743652,4151.666504,4143.589844,4118.589844,4142.563965,4136.922852,4149.358887,4150.256348,4130.641113,4058.205078,4158.205078,4156.922852,4148.333496,2477.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.319335,72.000000,0.000000,4090.897461,4153.333496,4156.538574,4148.717773,4126.153809,4139.102539,4138.717773,4149.615234,4155.128418,4133.589844,4033.589844,4156.153809,4161.410156,4169.871582,2901.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.327317,73.000000,0.000000,4090.897461,4169.358887,4167.436035,4177.051270,4125.000000,4143.589844,4139.871582,4150.384766,4157.563965,4146.153809,4101.922852,4165.384766,4170.000000,4200.000000,3822.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.335299,74.000000,0.000000,4091.923096,4153.846191,4165.512695,4160.128418,4124.487305,4149.743652,4135.769043,4149.230957,4153.589844,4140.000000,4080.512939,4152.051270,4158.205078,4165.769043,2686.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.343181,75.000000,0.000000,4102.307617,4133.974121,4162.307617,4145.897461,4134.102539,4153.333496,4139.871582,4150.256348,4157.436035,4137.948730,4011.410156,4142.436035,4137.820313,4141.153809,2735.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.351163,76.000000,0.000000,4101.666504,4156.666504,4164.615234,4162.948730,4135.256348,4145.512695,4140.897461,4150.256348,4159.615234,4140.512695,4027.692383,4155.512695,4140.256348,4169.102539,13978.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.359045,77.000000,0.000000,4093.076904,4189.102539,4165.000000,4171.282227,4128.717773,4138.333496,4137.948730,4150.000000,4155.897461,4137.051270,4081.410156,4163.077148,4158.077148,4169.615234,3122.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.367027,78.000000,0.000000,4094.871826,4190.000000,4167.948730,4177.692383,4119.743652,4143.846191,4141.025879,4151.153809,4155.769043,4139.487305,4099.230957,4153.333496,4159.743652,4132.692383,2686.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.374909,79.000000,0.000000,4087.564209,4178.461426,4166.025879,4178.077148,4118.974121,4154.358887,4146.922852,4153.846191,4159.230957,4152.563965,4091.153809,4150.384766,4153.333496,4130.641113,2735.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.382891,80.000000,0.000000,4082.948730,4171.794922,4161.666504,4166.666504,4129.487305,4153.846191,4150.000000,4156.538574,4162.179688,4169.487305,4103.974121,4161.794922,4157.563965,4151.922852,13978.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.390773,81.000000,0.000000,4102.948730,4170.641113,4164.487305,4161.025879,4134.743652,4145.769043,4147.692383,4155.128418,4158.974121,4166.922852,4113.461426,4164.102539,4158.205078,4151.666504,3122.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.398755,82.000000,0.000000,4104.487305,4166.538574,4160.256348,4153.717773,4130.384766,4145.769043,4144.615234,4152.948730,4153.846191,4140.256348,4072.051270,4160.769043,4147.692383,4155.256348,2686.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155901.406738,83.000000,0.000000,4081.025635,4166.153809,4148.974121,4151.794922,4126.666504,4148.974121,4143.461426,4154.743652,4155.512695,4127.948730,4038.974365,4164.743652,4143.205078,4173.461426,2735.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.962326,2.572245,4.626307,4.808027,2.896100,1.345686,1.029634,5.393374,3.324035,7.339129,1.737485,1.692652,1.484173,1.897847,0.758526,1.201946,1.962871,6.616114,3.806518,4.573873,4.285040,0.955164,0.889013,0.390697,0.718721,0.151656,0.129630,0.333197,0.234943,0.428169,0.525774,0.265873,0.287296,0.367542,0.592359,0.220479,0.221104,0.172030,0.279118,0.337022,0.150764,0.054681,0.088369,0.267027,0.327812,1.749053,1.507203,1.188287,1.547689,1.539845,36.168961,23.158855,12.891595,35.096085,28.639412,1.435724,2.648616,1.507251,1.860799,0.724923,1.098205,0.659763,1.291492,2.446855,1.378703,1.913637,2.417353,4.130436,3.329757,1.743748
1605155901.414621,84.000000,0.000000,4081.281982,4177.692383,4153.461426,4177.820313,4129.358887,4147.692383,4147.436035,4158.461426,4159.871582,4145.256348,4084.487061,4164.358887,4156.282227,4176.282227,13978.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
