title:club, start timestamp:1605179097.029063, stop timestamp:1605179157.732675, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7704      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605179110.814740,5.000000,0.000000,3859.615479,3864.615479,4208.717773,4355.384766,4164.230957,4281.153809,4211.410156,4244.487305,4227.051270,4358.846191,4283.461426,4313.205078,4292.692383,4270.512695,2697.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.822625,6.000000,0.000000,3840.128174,3852.051270,4205.512695,4350.897461,4157.436035,4279.615234,4213.077148,4243.974121,4226.666504,4360.897461,4290.897461,4318.333496,4295.000000,4271.025879,1680.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.830609,7.000000,0.000000,3860.641113,3855.384521,4201.282227,4351.153809,4164.743652,4267.563965,4209.358887,4244.358887,4226.282227,4351.282227,4298.846191,4333.333496,4308.461426,4283.974121,1773.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.838493,8.000000,0.000000,3880.256348,3868.076904,4211.794922,4359.102539,4165.897461,4266.538574,4209.358887,4236.794922,4212.051270,4368.846191,4327.692383,4347.692383,4335.256348,4303.717773,2954.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.846578,9.000000,0.000000,3890.384521,3853.461426,4218.333496,4359.743652,4159.358887,4283.461426,4212.563965,4231.538574,4206.025879,4396.922852,4351.282227,4353.077148,4357.563965,4312.692383,3322.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.597743,8.813602,1.930748,4.403977,2.844022,3.031059,2.406608,1.529771,1.834971,1.590382,1.093494,0.858449,0.229420,0.369378,0.325146,4.012302,3.439178,1.022014,1.311783,0.897498,6.385386,4.587597,1.042201,1.848812,0.661071,2.605177,1.415080,0.992446,3.200540,2.511942,0.960581,0.900090,0.309161,0.735752,0.721101,2.026844,1.041220,0.494956,1.629281,2.204612,4.556165,2.293318,1.243279,3.235995,4.637192,6.224194,2.999498,1.220066,2.681850,2.639401,24.409414,10.734430,6.567270,3.918067,3.886099,2.578444,1.761075,0.734430,0.966897,0.729140,8.343768,2.279077,1.586597,1.538775,1.210078,4.567037,2.890250,1.166406,1.634285,1.149732
1605179110.854464,10.000000,0.000000,3888.333252,3830.000000,4208.974121,4347.820313,4158.974121,4289.871582,4212.948730,4234.102539,4213.974121,4400.000000,4339.871582,4350.769043,4362.436035,4307.563965,2417.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.862449,11.000000,0.000000,3878.205078,3833.974365,4206.025879,4346.794922,4161.922852,4266.153809,4205.256348,4227.692383,4207.051270,4405.128418,4343.589844,4357.820313,4373.974121,4317.948730,2760.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.870335,12.000000,0.000000,3866.025635,3848.718018,4217.051270,4360.641113,4166.794922,4251.538574,4196.153809,4222.307617,4198.461426,4412.436035,4355.128418,4363.846191,4388.205078,4329.358887,3781.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.878320,13.000000,0.000000,3868.846191,3862.692383,4225.769043,4383.974121,4183.846191,4283.846191,4206.153809,4245.384766,4229.615234,4425.000000,4361.025879,4363.205078,4401.410156,4328.205078,2101.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.886205,14.000000,0.000000,3870.641113,3859.102539,4222.179688,4381.153809,4181.794922,4301.025879,4212.563965,4253.974121,4241.153809,4426.794922,4364.230957,4359.358887,4402.563965,4322.307617,2417.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.894191,15.000000,0.000000,3879.487061,3873.461426,4223.846191,4384.102539,4182.307617,4296.153809,4212.820313,4249.230957,4236.666504,4418.717773,4375.897461,4366.153809,4403.717773,4331.410156,2760.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.902076,16.000000,0.000000,3892.435791,3886.794922,4230.256348,4396.282227,4191.538574,4295.769043,4216.538574,4247.692383,4233.333496,4414.743652,4372.436035,4368.846191,4402.436035,4331.922852,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.910061,17.000000,0.000000,3886.153809,3870.256348,4223.974121,4387.948730,4199.487305,4292.563965,4217.179688,4248.461426,4231.282227,4415.128418,4369.102539,4365.128418,4403.333496,4323.589844,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.917946,18.000000,0.000000,3869.871826,3852.948730,4218.846191,4366.922852,4197.948730,4284.487305,4209.615234,4252.307617,4238.205078,4401.538574,4370.256348,4358.077148,4404.487305,4316.410156,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.925931,19.000000,0.000000,3882.692383,3873.205078,4230.512695,4383.333496,4200.128418,4301.538574,4215.641113,4263.333496,4260.384766,4403.077148,4372.692383,4362.692383,4409.743652,4323.717773,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.933816,20.000000,0.000000,3890.256348,3889.487061,4236.538574,4400.384766,4194.871582,4305.769043,4225.256348,4262.179688,4262.051270,4415.384766,4368.974121,4370.769043,4408.589844,4331.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.941801,21.000000,0.000000,3868.461426,3884.871826,4225.000000,4384.230957,4189.230957,4285.641113,4220.641113,4252.563965,4243.333496,4413.077148,4370.512695,4369.871582,4402.948730,4330.769043,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.949686,22.000000,0.000000,3861.153809,3882.435791,4220.641113,4369.358887,4175.897461,4279.487305,4207.820313,4250.384766,4238.589844,4397.179688,4370.512695,4365.128418,4401.153809,4326.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.957671,23.000000,0.000000,3873.461426,3885.641113,4220.897461,4368.077148,4157.948730,4284.230957,4196.538574,4247.179688,4240.769043,4385.128418,4352.820313,4359.615234,4395.512695,4315.769043,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.965556,24.000000,0.000000,3864.487061,3879.358887,4218.717773,4366.025879,4151.282227,4276.282227,4196.153809,4245.512695,4240.897461,4375.384766,4340.256348,4355.000000,4385.384766,4307.948730,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.973541,25.000000,0.000000,3851.281982,3870.000000,4218.205078,4371.282227,4157.692383,4264.487305,4200.641113,4254.487305,4249.615234,4372.179688,4338.974121,4357.051270,4382.692383,4312.563965,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.572043,7.344813,2.717683,4.276381,2.522666,2.736512,2.073073,1.541701,1.620664,1.565388,1.012462,0.777158,0.261534,0.342396,0.348716,3.702809,3.193627,0.976744,1.224302,0.953833,5.515953,4.075247,0.967262,1.484956,0.681260,2.353872,1.215419,1.204921,3.038248,2.519282,0.820979,0.843367,0.286661,0.597219,0.694002,1.896791,0.977398,0.635199,1.601537,1.902156,4.115975,2.101752,1.480170,3.193170,4.076308,6.401423,2.768490,1.405128,2.125760,2.966356,23.860868,8.699390,5.768948,3.422043,4.031065,2.087507,1.416129,0.696527,0.859552,0.775282,7.880148,2.551783,1.574705,1.435426,1.199654,3.682297,2.266400,1.105584,1.437788,1.241626
1605179110.981426,26.000000,0.000000,3853.974365,3880.000000,4223.077148,4388.333496,4170.384766,4263.461426,4200.641113,4253.846191,4251.025879,4384.743652,4339.358887,4362.179688,4388.846191,4319.743652,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.989411,27.000000,0.000000,3862.692383,3903.846191,4234.743652,4401.025879,4181.282227,4275.512695,4201.538574,4244.615234,4240.128418,4392.948730,4352.179688,4371.153809,4401.282227,4329.358887,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179110.997296,28.000000,0.000000,3876.153809,3924.230713,4248.846191,4411.666504,4199.615234,4294.230957,4205.256348,4252.563965,4250.769043,4406.025879,4390.384766,4390.512695,4416.666504,4352.820313,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.005382,29.000000,0.000000,3864.871826,3920.512939,4245.384766,4411.794922,4200.769043,4292.307617,4201.025879,4255.641113,4256.922852,4415.256348,4394.615234,4390.641113,4407.307617,4350.641113,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.013268,30.000000,0.000000,3844.230713,3901.153809,4230.897461,4393.717773,4173.333496,4279.358887,4192.436035,4240.384766,4232.563965,4386.538574,4358.461426,4365.128418,4379.230957,4318.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.021254,31.000000,1.000000,3891.474365,3952.093994,4256.196777,4440.790527,4226.645508,4321.730957,4221.217773,4271.260742,4278.589844,4436.944336,4410.106934,4395.961426,4412.393066,4358.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.029140,32.000000,1.000000,3938.718018,4003.034180,4281.495605,4487.863281,4279.957031,4364.102539,4250.000000,4302.136719,4324.615234,4487.350586,4461.751953,4426.794922,4445.555664,4398.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.037026,33.000000,1.000000,3985.961426,4053.974365,4306.794922,4534.936035,4333.269043,4406.474121,4278.782227,4333.012695,4370.641113,4537.756348,4513.397461,4457.628418,4478.717773,4438.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.044913,34.000000,1.000000,4033.205078,4104.914551,4332.094238,4582.008789,4386.581055,4448.846191,4307.563965,4363.888672,4416.666504,4588.162598,4565.042969,4488.461426,4511.880371,4478.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.052799,35.000000,1.000000,4080.448730,4155.854492,4357.393066,4629.081055,4439.893066,4491.217773,4336.346191,4394.765137,4462.692383,4638.568359,4616.687988,4519.294922,4545.042969,4518.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.060685,36.000000,0.000000,4127.692383,4206.794922,4382.692383,4676.153809,4493.205078,4533.589844,4365.128418,4425.641113,4508.717773,4688.974121,4668.333496,4550.128418,4578.205078,4558.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.068571,37.000000,0.000000,4552.051270,4660.897461,4611.538574,5115.641113,4977.436035,4889.743652,4603.205078,4726.794922,4941.538574,5225.128418,5307.948730,4844.102539,4930.769043,4929.743652,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.076354,38.000000,0.000000,4646.666504,4776.282227,4661.666504,5208.077148,5090.000000,4957.563965,4651.410156,4804.871582,5050.128418,5396.538574,5553.205078,4907.948730,5023.205078,5016.025879,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.084236,39.000000,0.000000,4571.282227,4711.025879,4626.410156,5140.128418,5014.871582,4888.846191,4606.538574,4749.615234,4968.461426,5329.358887,5488.846191,4859.871582,4963.205078,4957.563965,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.092119,40.000000,0.000000,4611.025879,4749.487305,4651.282227,5187.692383,5057.692383,4925.384766,4630.128418,4775.641113,5005.512695,5362.179688,5521.025879,4895.000000,4987.436035,4995.769043,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.099901,41.000000,0.000000,4630.769043,4762.692383,4662.563965,5198.589844,5072.948730,4945.512695,4646.666504,4800.000000,5037.692383,5385.769043,5547.436035,4911.025879,5003.717773,5012.179688,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.525148,5.633999,3.546104,4.055120,2.248554,3.218104,1.968173,1.579243,1.537740,1.544633,0.848178,0.657843,0.288852,0.308706,0.360231,3.235413,2.716169,0.871095,1.154775,1.033516,4.510382,3.224017,0.939830,1.182757,0.698845,2.094120,0.999741,1.386282,2.776623,2.470347,0.694814,0.782698,0.263993,0.500163,0.655838,1.819542,0.909997,0.757594,1.584146,1.587757,3.660743,1.891710,1.639859,3.186701,3.456131,6.565173,2.673061,1.616744,1.681309,3.238252,21.888641,6.538134,4.662935,2.801173,3.995249,1.595823,1.112245,0.640707,0.706740,0.790894,7.950994,2.737290,1.534333,1.289164,1.149581,2.760839,1.727716,1.019629,1.173848,1.290192
1605179111.107683,42.000000,0.000000,4580.769043,4717.307617,4638.974121,5150.769043,5028.333496,4906.282227,4622.563965,4769.230957,4992.179688,5330.384766,5494.230957,4880.000000,4969.615234,4975.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.115566,43.000000,0.000000,4564.871582,4711.025879,4638.589844,5148.717773,5025.897461,4893.077148,4610.128418,4756.410156,4972.179688,5312.051270,5475.128418,4877.179688,4960.512695,4969.871582,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.123448,44.000000,0.000000,4563.974121,4704.615234,4640.128418,5138.461426,5015.128418,4890.000000,4605.128418,4759.743652,4970.769043,5307.820313,5459.871582,4877.436035,4960.128418,4967.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.131230,45.000000,0.000000,4552.179688,4676.282227,4627.307617,5108.589844,4984.743652,4867.563965,4594.743652,4750.384766,4954.102539,5292.948730,5438.077148,4865.641113,4948.974121,4952.051270,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.139112,46.000000,0.000000,4525.128418,4649.871582,4614.358887,5086.922852,4957.051270,4841.282227,4581.922852,4727.179688,4920.000000,5268.205078,5415.256348,4853.974121,4922.692383,4937.563965,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.146893,47.000000,0.000000,4519.230957,4662.692383,4619.358887,5083.846191,4948.974121,4849.102539,4586.025879,4723.461426,4911.538574,5246.538574,5403.589844,4860.897461,4910.256348,4947.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.154676,48.000000,0.000000,4540.897461,4680.128418,4623.461426,5079.615234,4941.794922,4848.333496,4586.538574,4729.102539,4919.102539,5228.717773,5375.512695,4869.615234,4907.307617,4955.641113,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179111.162558,49.000000,0.000000,4553.205078,4673.717773,4617.692383,5078.461426,4931.153809,4821.666504,4570.641113,4722.820313,4908.333496,5233.589844,5341.025879,4863.333496,4896.666504,4945.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
