title:club, start timestamp:1605176588.540698, stop timestamp:1605176650.181420, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7822      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605176645.997253,75.000000,0.000000,4233.077148,4177.436035,4182.436035,4178.846191,4156.153809,4126.538574,4119.871582,4127.307617,4133.333496,4046.666748,4095.000000,4184.230957,4154.102539,4165.256348,2880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.005134,76.000000,0.000000,4199.102539,4136.153809,4149.358887,4139.102539,4165.897461,4120.128418,4109.487305,4115.769043,4128.205078,4009.615479,4079.102539,4168.589844,4133.205078,4143.846191,2293.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.012915,77.000000,0.000000,4193.974121,4136.410156,4134.615234,4118.205078,4159.487305,4130.897461,4116.153809,4116.410156,4128.077148,3984.102539,4070.000000,4166.922852,4125.256348,4141.666504,2367.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.020796,78.000000,0.000000,4230.897461,4196.666504,4183.846191,4191.282227,4151.410156,4153.846191,4144.358887,4144.487305,4141.538574,4043.076904,4097.820313,4189.358887,4163.974121,4167.820313,3349.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.028577,79.000000,0.000000,4214.743652,4180.512695,4183.205078,4195.384766,4159.102539,4148.717773,4144.743652,4146.666504,4141.538574,4065.512939,4104.102539,4184.358887,4162.051270,4157.563965,2880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.036458,80.000000,0.000000,4167.307617,4124.358887,4135.256348,4123.205078,4164.615234,4130.897461,4127.051270,4127.563965,4130.641113,4012.948730,4078.205078,4164.615234,4121.794922,4127.307617,2293.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.044239,81.000000,0.000000,4174.230957,4144.230957,4145.769043,4130.769043,4164.230957,4129.102539,4125.256348,4135.641113,4134.743652,4011.410156,4079.358887,4175.000000,4135.769043,4137.692383,2367.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.052120,82.000000,0.000000,4190.256348,4165.384766,4168.077148,4158.461426,4165.641113,4136.794922,4127.179688,4146.794922,4137.692383,4035.512939,4091.794922,4186.538574,4163.333496,4151.282227,3349.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.059901,83.000000,0.000000,4191.025879,4168.333496,4173.205078,4179.487305,4160.000000,4149.230957,4142.436035,4151.666504,4136.282227,4039.487061,4095.256348,4187.436035,4165.641113,4149.102539,2880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.067882,84.000000,0.000000,4192.563965,4182.563965,4187.051270,4207.692383,4153.461426,4146.025879,4157.307617,4161.282227,4145.128418,4067.692383,4105.641113,4191.410156,4167.436035,4153.077148,2293.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.075764,85.000000,0.000000,4178.205078,4167.051270,4176.282227,4173.589844,4159.358887,4134.358887,4147.051270,4149.358887,4142.563965,4072.051270,4101.922852,4180.641113,4158.461426,4144.102539,2367.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.083745,86.000000,0.000000,4167.179688,4154.615234,4156.538574,4139.743652,4161.922852,4145.769043,4136.025879,4130.897461,4131.538574,4036.281982,4087.948730,4171.025879,4151.153809,4133.205078,3349.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.091626,87.000000,0.000000,4173.589844,4174.230957,4170.384766,4180.128418,4152.948730,4162.307617,4142.820313,4147.820313,4139.615234,4044.487061,4097.051270,4185.769043,4162.820313,4141.666504,2880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.099407,88.000000,0.000000,4158.717773,4155.641113,4165.256348,4174.487305,4149.358887,4139.102539,4130.000000,4152.307617,4141.282227,4051.025635,4096.282227,4180.897461,4150.256348,4131.922852,2293.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.735610,0.828992,0.564223,1.383171,2.823167,1.698421,1.004793,0.834142,2.296251,4.725336,1.194107,1.518143,0.539263,1.975729,3.865850,1.274143,1.554755,1.047788,4.327161,7.606964,0.773917,0.165030,0.237511,0.115704,0.207224,1.382808,1.024691,1.275571,0.783458,1.733190,2.055834,2.552383,1.368336,1.708281,3.303383,1.214120,1.229187,0.758116,1.097599,2.166887,0.289689,0.356855,0.099252,0.206545,0.322805,7.414402,4.267766,1.648825,3.637316,5.533976,1.317486,0.734683,0.273941,0.814538,1.431350,0.463876,0.591176,0.194380,0.584064,1.146835,1.333513,0.969252,0.595959,1.309712,2.626978,0.665810,0.805433,0.227066,1.059278,1.733387
1605176646.107288,89.000000,0.000000,4134.743652,4120.000000,4131.538574,4107.051270,4155.256348,4121.410156,4113.205078,4131.153809,4127.692383,4009.102539,4072.692383,4156.410156,4130.512695,4111.282227,2367.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.115169,90.000000,0.000000,4132.692383,4130.512695,4125.384766,4097.563965,4159.615234,4146.410156,4131.025879,4140.641113,4127.948730,3992.307617,4067.435791,4162.436035,4141.794922,4115.641113,3349.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.122950,91.000000,0.000000,4156.282227,4168.846191,4164.743652,4166.282227,4151.282227,4168.077148,4169.871582,4177.692383,4140.641113,4039.230713,4092.051270,4190.897461,4175.128418,4141.410156,2880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.130732,92.000000,0.000000,4171.538574,4180.256348,4191.538574,4203.461426,4143.589844,4159.743652,4176.538574,4179.615234,4142.179688,4085.897461,4111.410156,4195.256348,4185.641113,4151.794922,2293.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.138713,93.000000,0.000000,4133.205078,4132.051270,4142.820313,4119.871582,4157.179688,4136.410156,4133.333496,4136.794922,4131.410156,4042.179443,4088.076904,4167.307617,4143.589844,4118.846191,2367.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.146594,94.000000,0.000000,4114.487305,4112.820313,4116.025879,4082.051270,4162.436035,4137.563965,4127.948730,4130.769043,4127.692383,3986.410156,4063.718018,4162.051270,4131.538574,4106.538574,3349.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.154575,95.000000,0.000000,4167.179688,4171.025879,4179.102539,4185.256348,4146.153809,4162.051270,4175.000000,4182.563965,4140.128418,4045.256348,4091.410156,4196.410156,4184.230957,4147.563965,2880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.162456,96.000000,0.000000,4165.512695,4170.000000,4184.230957,4184.358887,4140.641113,4153.717773,4161.410156,4188.717773,4143.846191,4085.897461,4105.641113,4190.128418,4179.230957,4142.051270,2293.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.170437,97.000000,0.000000,4110.384766,4121.666504,4122.051270,4089.358887,4153.717773,4125.897461,4118.205078,4147.820313,4131.025879,4017.564209,4074.743652,4153.974121,4125.384766,4096.922852,2367.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.178318,98.000000,0.000000,4120.641113,4144.615234,4130.384766,4120.256348,4158.205078,4130.512695,4140.384766,4154.102539,4130.897461,3994.487061,4069.743652,4164.230957,4142.179688,4108.974121,3349.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.186299,99.000000,0.000000,4136.410156,4162.692383,4154.358887,4155.897461,4148.077148,4150.128418,4168.461426,4175.000000,4136.922852,4032.307617,4086.538574,4182.436035,4170.256348,4127.307617,2880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.194181,100.000000,0.000000,4093.846191,4112.179688,4109.358887,4077.564209,4145.897461,4143.974121,4146.153809,4151.025879,4127.436035,4000.000000,4066.410156,4155.512695,4133.589844,4093.589844,2293.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.202162,101.000000,0.000000,4105.000000,4124.615234,4117.563965,4095.128174,4146.666504,4146.153809,4153.077148,4155.641113,4129.487305,3981.410156,4061.794922,4156.922852,4133.974121,4099.102539,2367.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.210043,102.000000,0.000000,4148.205078,4170.641113,4166.410156,4165.000000,4147.563965,4153.846191,4172.307617,4177.563965,4138.974121,4024.230713,4087.179443,4186.538574,4183.589844,4135.384766,3349.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.218024,103.000000,0.000000,4108.974121,4118.846191,4125.641113,4091.153809,4147.692383,4128.589844,4130.128418,4142.692383,4124.487305,3992.948730,4069.743652,4164.743652,4172.436035,4109.358887,2880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.225905,104.000000,0.000000,4093.076904,4101.794922,4108.846191,4068.076904,4141.025879,4124.871582,4120.641113,4141.282227,4122.948730,3969.487061,4055.641113,4154.230957,4152.563965,4095.256348,2293.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.113285,0.755180,0.697601,1.166199,2.703865,1.854694,0.988631,1.150210,1.849141,4.485678,1.510777,1.372425,0.634852,1.639640,3.679391,1.305248,1.541851,1.198298,3.376765,7.344175,0.747408,0.168896,0.258680,0.112581,0.196586,1.280558,0.897148,1.259125,0.720169,1.590825,2.250191,2.437813,1.834828,1.575252,3.029153,1.318156,1.172578,0.983089,0.923952,1.923786,0.253218,0.280807,0.126887,0.169133,0.302794,7.446830,4.131820,1.999655,2.922194,5.182173,1.473391,0.702815,0.336848,0.687764,1.352620,0.734899,0.513878,0.202888,0.485440,1.047367,1.553774,0.850596,0.647558,1.148149,2.470088,0.943155,0.714178,0.261285,0.896279,1.604115
1605176646.233886,105.000000,0.000000,4142.307617,4168.974121,4168.589844,4159.102539,4139.230957,4150.769043,4163.461426,4185.128418,4141.025879,4032.564209,4087.179443,4184.871582,4182.692383,4130.128418,2367.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.241767,106.000000,0.000000,4125.897461,4153.717773,4154.871582,4130.384766,4147.820313,4145.897461,4154.871582,4166.025879,4132.563965,4033.974365,4086.666748,4172.436035,4182.307617,4122.307617,3349.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.249548,107.000000,0.000000,4083.974365,4093.589844,4103.333496,4046.794922,4149.487305,4129.743652,4125.000000,4132.948730,4121.538574,3979.102539,4058.205078,4145.897461,4155.384766,4093.333252,2880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.257430,108.000000,0.000000,4119.102539,4133.205078,4133.974121,4098.461426,4144.102539,4149.102539,4150.384766,4162.051270,4133.717773,4001.410156,4071.025635,4167.563965,4167.820313,4109.358887,2293.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.265211,109.000000,0.000000,4136.025879,4164.230957,4150.897461,4136.282227,4146.410156,4153.846191,4162.436035,4169.871582,4132.307617,4025.641113,4082.307617,4175.641113,4175.000000,4115.897461,2367.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.273092,110.000000,0.000000,4101.794922,4119.487305,4115.384766,4078.461426,4147.563965,4129.615234,4129.102539,4139.615234,4120.384766,3985.000000,4061.153809,4154.487305,4161.922852,4097.563965,3349.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.280873,111.000000,0.000000,4099.102539,4107.948730,4113.717773,4062.692383,4144.615234,4121.922852,4114.743652,4137.820313,4122.179688,3964.358887,4052.820557,4154.487305,4160.512695,4096.025879,2880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.288755,112.000000,0.000000,4120.384766,4140.897461,4135.897461,4101.153809,4142.179688,4132.436035,4133.589844,4153.461426,4125.384766,3982.435791,4062.820557,4166.153809,4163.846191,4101.922852,2293.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.296536,113.000000,0.000000,4128.846191,4151.025879,4146.410156,4116.410156,4136.922852,4140.256348,4149.487305,4158.717773,4125.512695,4000.256348,4070.897461,4168.461426,4170.769043,4106.410156,2367.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.304416,114.000000,0.000000,4116.538574,4125.000000,4134.615234,4087.179443,4138.846191,4130.256348,4127.436035,4148.974121,4126.153809,3994.615479,4066.666748,4161.282227,4170.512695,4102.820313,3349.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.312197,115.000000,0.000000,4098.717773,4106.282227,4110.128418,4060.000000,4143.974121,4110.512695,4093.461426,4130.256348,4121.538574,3966.025635,4050.769287,4152.307617,4156.538574,4091.153809,2880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.320078,116.000000,0.000000,4118.846191,4138.974121,4132.692383,4099.743652,4138.205078,4122.307617,4116.025879,4144.487305,4123.846191,3977.179443,4057.307617,4167.179688,4171.794922,4108.077148,2293.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.327859,117.000000,0.000000,4145.512695,4171.538574,4168.333496,4141.794922,4136.025879,4154.230957,4158.717773,4170.512695,4127.820313,4023.589844,4081.281982,4179.358887,4189.871582,4127.436035,2367.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.335740,118.000000,0.000000,4121.410156,4141.153809,4138.077148,4103.205078,4145.897461,4147.563965,4148.333496,4148.461426,4122.307617,4012.564209,4072.692383,4162.307617,4162.563965,4104.871582,3349.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176646.343521,119.000000,0.000000,4102.179688,4115.897461,4109.487305,4073.333252,4147.563965,4123.846191,4126.666504,4130.897461,4121.025879,3983.846191,4056.153809,4156.794922,4153.717773,4095.769287,2880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
